sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
163,-1,20,-1,-1,12,-1,1,-1,-1
163,-1,20,-1,-1,11,-1,2,-1,-1
163,-1,20,-1,-1,11,-1,3,-1,-1
163,-1,20,-1,-1,10,-1,3,-1,-1
163,-1,20,-1,-1,10,-1,4,-1,-1
163,-1,20,-1,-1,9,-1,4,-1,-1
163,-1,-1,-1,6,4,-1,-1,-1,1
163,-1,-1,-1,6,3,-1,-1,-1,2
163,-1,-1,-1,6,3,-1,-1,-1,3
163,-1,-1,-1,6,2,-1,-1,-1,3
163,-1,-1,-1,6,2,-1,-1,-1,4
163,-1,-1,-1,6,1,-1,-1,-1,3
163,-1,-1,-1,6,1,-1,-1,-1,4
163,-1,-1,13,-1,8,-1,-1,1,-1
163,-1,-1,13,-1,7,-1,-1,2,-1
163,-1,-1,13,-1,7,-1,-1,3,-1
163,-1,-1,13,-1,6,-1,-1,3,-1
163,-1,-1,13,-1,6,-1,-1,4,-1
163,-1,-1,13,-1,5,-1,-1,4,-1
164,-1,-1,-1,8,5,-1,-1,-1,1
164,-1,-1,-1,8,5,-1,-1,-1,2
164,-1,-1,-1,8,4,-1,-1,-1,2
164,-1,-1,-1,8,4,-1,-1,-1,3
164,-1,-1,-1,8,3,-1,-1,-1,3
164,-1,-1,-1,8,3,-1,-1,-1,4
164,-1,-1,-1,8,2,-1,-1,-1,4
164,-1,-1,15,-1,9,-1,-1,1,-1
164,-1,-1,15,-1,9,-1,-1,2,-1
164,-1,-1,15,-1,8,-1,-1,2,-1
164,-1,-1,15,-1,8,-1,-1,3,-1
164,-1,-1,15,-1,7,-1,-1,3,-1
164,-1,-1,15,-1,7,-1,-1,4,-1
164,-1,-1,15,-1,6,-1,-1,4,-1
165,-1,-1,-1,8,5,-1,-1,-1,1
165,-1,-1,-1,8,5,-1,-1,-1,2
165,-1,-1,-1,8,4,-1,-1,-1,2
165,-1,-1,-1,8,4,-1,-1,-1,3
165,-1,-1,-1,8,3,-1,-1,-1,3
165,-1,-1,-1,8,3,-1,-1,-1,4
165,-1,-1,-1,8,2,-1,-1,-1,4
165,-1,-1,15,-1,9,-1,-1,1,-1
165,-1,-1,15,-1,9,-1,-1,2,-1
165,-1,-1,15,-1,8,-1,-1,2,-1
165,-1,-1,15,-1,8,-1,-1,3,-1
165,-1,-1,15,-1,7,-1,-1,3,-1
165,-1,-1,15,-1,7,-1,-1,4,-1
165,-1,-1,15,-1,6,-1,-1,4,-1
166,-1,-1,-1,9,6,-1,-1,-1,1
166,-1,-1,-1,9,5,-1,-1,-1,2
166,-1,-1,-1,9,5,-1,-1,-1,3
166,-1,-1,-1,9,4,-1,-1,-1,2
166,-1,-1,-1,9,4,-1,-1,-1,3
166,-1,-1,-1,9,4,-1,-1,-1,4
166,-1,-1,-1,9,3,-1,-1,-1,3
166,-1,-1,-1,9,3,-1,-1,-1,4
166,-1,-1,16,-1,10,-1,-1,1,-1
166,-1,-1,16,-1,9,-1,-1,2,-1
166,-1,-1,16,-1,9,-1,-1,3,-1
166,-1,-1,16,-1,8,-1,-1,2,-1
166,-1,-1,16,-1,8,-1,-1,3,-1
166,-1,-1,16,-1,8,-1,-1,4,-1
166,-1,-1,16,-1,7,-1,-1,3,-1
166,-1,-1,16,-1,7,-1,-1,4,-1
167,-1,-1,-1,9,6,-1,-1,-1,1
167,-1,-1,-1,9,5,-1,-1,-1,2
167,-1,-1,-1,9,5,-1,-1,-1,3
167,-1,-1,-1,9,4,-1,-1,-1,2
167,-1,-1,-1,9,4,-1,-1,-1,3
167,-1,-1,-1,9,4,-1,-1,-1,4
167,-1,-1,-1,9,3,-1,-1,-1,3
167,-1,-1,-1,9,3,-1,-1,-1,4
167,-1,-1,16,-1,10,-1,-1,1,-1
167,-1,-1,16,-1,9,-1,-1,2,-1
167,-1,-1,16,-1,9,-1,-1,3,-1
167,-1,-1,16,-1,8,-1,-1,2,-1
167,-1,-1,16,-1,8,-1,-1,3,-1
167,-1,-1,16,-1,8,-1,-1,4,-1
167,-1,-1,16,-1,7,-1,-1,3,-1
167,-1,-1,16,-1,7,-1,-1,4,-1
168,-1,-1,18,-1,11,-1,-1,1,-1
168,-1,-1,18,-1,10,-1,-1,2,-1
168,-1,-1,18,-1,10,-1,-1,3,-1
168,-1,-1,18,-1,9,-1,-1,3,-1
168,-1,-1,18,-1,9,-1,-1,4,-1
168,-1,-1,18,-1,8,-1,-1,3,-1
168,-1,-1,18,-1,8,-1,-1,4,-1
168,-1,-1,-1,11,7,-1,-1,-1,1
168,-1,-1,-1,11,6,-1,-1,-1,2
168,-1,-1,-1,11,6,-1,-1,-1,3
168,-1,-1,-1,11,5,-1,-1,-1,3
168,-1,-1,-1,11,5,-1,-1,-1,4
168,-1,-1,-1,11,4,-1,-1,-1,3
168,-1,-1,-1,11,4,-1,-1,-1,4
169,-1,-1,18,-1,11,-1,-1,1,-1
169,-1,-1,18,-1,10,-1,-1,2,-1
169,-1,-1,18,-1,10,-1,-1,3,-1
169,-1,-1,18,-1,9,-1,-1,3,-1
169,-1,-1,18,-1,9,-1,-1,4,-1
169,-1,-1,18,-1,8,-1,-1,3,-1
169,-1,-1,18,-1,8,-1,-1,4,-1
169,-1,-1,-1,11,7,-1,-1,-1,1
169,-1,-1,-1,11,6,-1,-1,-1,2
169,-1,-1,-1,11,6,-1,-1,-1,3
169,-1,-1,-1,11,5,-1,-1,-1,3
169,-1,-1,-1,11,5,-1,-1,-1,4
169,-1,-1,-1,11,4,-1,-1,-1,3
169,-1,-1,-1,11,4,-1,-1,-1,4
170,-1,-1,20,-1,12,-1,-1,1,-1
170,-1,-1,20,-1,12,-1,-1,2,-1
170,-1,-1,20,-1,11,-1,-1,2,-1
170,-1,-1,20,-1,11,-1,-1,3,-1
170,-1,-1,20,-1,10,-1,-1,3,-1
170,-1,-1,20,-1,10,-1,-1,4,-1
170,-1,-1,20,-1,9,-1,-1,4,-1
170,-1,-1,-1,13,8,-1,-1,-1,1
170,-1,-1,-1,13,8,-1,-1,-1,2
170,-1,-1,-1,13,7,-1,-1,-1,2
170,-1,-1,-1,13,7,-1,-1,-1,3
170,-1,-1,-1,13,6,-1,-1,-1,3
170,-1,-1,-1,13,6,-1,-1,-1,4
170,-1,-1,-1,13,5,-1,-1,-1,4
171,-1,-1,18,-1,11,-1,-1,1,-1
171,-1,-1,18,-1,10,-1,-1,2,-1
171,-1,-1,18,-1,10,-1,-1,3,-1
171,-1,-1,18,-1,9,-1,-1,3,-1
171,-1,-1,18,-1,9,-1,-1,4,-1
171,-1,-1,18,-1,8,-1,-1,3,-1
171,-1,-1,18,-1,8,-1,-1,4,-1
171,-1,-1,-1,11,7,-1,-1,-1,1
171,-1,-1,-1,11,6,-1,-1,-1,2
171,-1,-1,-1,11,6,-1,-1,-1,3
171,-1,-1,-1,11,5,-1,-1,-1,3
171,-1,-1,-1,11,5,-1,-1,-1,4
171,-1,-1,-1,11,4,-1,-1,-1,3
171,-1,-1,-1,11,4,-1,-1,-1,4
172,-1,-1,-1,8,5,-1,-1,-1,1
172,-1,-1,-1,8,5,-1,-1,-1,2
172,-1,-1,-1,8,4,-1,-1,-1,2
172,-1,-1,-1,8,4,-1,-1,-1,3
172,-1,-1,-1,8,3,-1,-1,-1,3
172,-1,-1,-1,8,3,-1,-1,-1,4
172,-1,-1,-1,8,2,-1,-1,-1,4
172,-1,-1,15,-1,9,-1,-1,1,-1
172,-1,-1,15,-1,9,-1,-1,2,-1
172,-1,-1,15,-1,8,-1,-1,2,-1
172,-1,-1,15,-1,8,-1,-1,3,-1
172,-1,-1,15,-1,7,-1,-1,3,-1
172,-1,-1,15,-1,7,-1,-1,4,-1
172,-1,-1,15,-1,6,-1,-1,4,-1
173,-1,-1,-1,8,5,-1,-1,-1,1
173,-1,-1,-1,8,5,-1,-1,-1,2
173,-1,-1,-1,8,4,-1,-1,-1,2
173,-1,-1,-1,8,4,-1,-1,-1,3
173,-1,-1,-1,8,3,-1,-1,-1,3
173,-1,-1,-1,8,3,-1,-1,-1,4
173,-1,-1,-1,8,2,-1,-1,-1,4
173,-1,-1,15,-1,9,-1,-1,1,-1
173,-1,-1,15,-1,9,-1,-1,2,-1
173,-1,-1,15,-1,8,-1,-1,2,-1
173,-1,-1,15,-1,8,-1,-1,3,-1
173,-1,-1,15,-1,7,-1,-1,3,-1
173,-1,-1,15,-1,7,-1,-1,4,-1
173,-1,-1,15,-1,6,-1,-1,4,-1
174,-1,20,-1,-1,12,-1,1,-1,-1
174,-1,20,-1,-1,11,-1,2,-1,-1
174,-1,20,-1,-1,11,-1,3,-1,-1
174,-1,20,-1,-1,10,-1,3,-1,-1
174,-1,20,-1,-1,10,-1,4,-1,-1
174,-1,20,-1,-1,9,-1,4,-1,-1
174,-1,-1,-1,6,4,-1,-1,-1,1
174,-1,-1,-1,6,3,-1,-1,-1,2
174,-1,-1,-1,6,3,-1,-1,-1,3
174,-1,-1,-1,6,2,-1,-1,-1,3
174,-1,-1,-1,6,2,-1,-1,-1,4
174,-1,-1,-1,6,1,-1,-1,-1,3
174,-1,-1,-1,6,1,-1,-1,-1,4
174,-1,-1,13,-1,8,-1,-1,1,-1
174,-1,-1,13,-1,7,-1,-1,2,-1
174,-1,-1,13,-1,7,-1,-1,3,-1
174,-1,-1,13,-1,6,-1,-1,3,-1
174,-1,-1,13,-1,6,-1,-1,4,-1
174,-1,-1,13,-1,5,-1,-1,4,-1
175,-1,18,-1,-1,11,-1,1,-1,-1
175,-1,18,-1,-1,10,-1,2,-1,-1
175,-1,18,-1,-1,10,-1,3,-1,-1
175,-1,18,-1,-1,9,-1,3,-1,-1
175,-1,18,-1,-1,9,-1,4,-1,-1
175,-1,18,-1,-1,8,-1,3,-1,-1
175,-1,18,-1,-1,8,-1,4,-1,-1
175,-1,-1,-1,4,3,-1,-1,-1,1
175,-1,-1,-1,4,2,-1,-1,-1,2
175,-1,-1,-1,4,2,-1,-1,-1,3
175,-1,-1,-1,4,1,-1,-1,-1,2
175,-1,-1,-1,4,1,-1,-1,-1,3
175,-1,-1,-1,4,1,-1,-1,-1,4
175,-1,-1,11,-1,7,-1,-1,1,-1
175,-1,-1,11,-1,6,-1,-1,2,-1
175,-1,-1,11,-1,6,-1,-1,3,-1
175,-1,-1,11,-1,5,-1,-1,3,-1
175,-1,-1,11,-1,5,-1,-1,4,-1
175,-1,-1,11,-1,4,-1,-1,3,-1
175,-1,-1,11,-1,4,-1,-1,4,-1
176,-1,-1,-1,1,1,-1,-1,-1,1
176,-1,15,-1,-1,9,-1,1,-1,-1
176,-1,15,-1,-1,9,-1,2,-1,-1
176,-1,15,-1,-1,8,-1,2,-1,-1
176,-1,15,-1,-1,8,-1,3,-1,-1
176,-1,15,-1,-1,7,-1,3,-1,-1
176,-1,15,-1,-1,7,-1,4,-1,-1
176,-1,15,-1,-1,6,-1,4,-1,-1
176,-1,-1,8,-1,5,-1,-1,1,-1
176,-1,-1,8,-1,5,-1,-1,2,-1
176,-1,-1,8,-1,4,-1,-1,2,-1
176,-1,-1,8,-1,4,-1,-1,3,-1
176,-1,-1,8,-1,3,-1,-1,3,-1
176,-1,-1,8,-1,3,-1,-1,4,-1
176,-1,-1,8,-1,2,-1,-1,4,-1
177,20,-1,-1,-1,12,1,-1,-1,-1
177,20,-1,-1,-1,11,2,-1,-1,-1
177,20,-1,-1,-1,11,3,-1,-1,-1
177,20,-1,-1,-1,10,3,-1,-1,-1
177,20,-1,-1,-1,10,4,-1,-1,-1
177,20,-1,-1,-1,9,3,-1,-1,-1
177,20,-1,-1,-1,9,4,-1,-1,-1
177,-1,-1,6,-1,4,-1,-1,1,-1
177,-1,-1,6,-1,3,-1,-1,2,-1
177,-1,-1,6,-1,3,-1,-1,3,-1
177,-1,-1,6,-1,2,-1,-1,3,-1
177,-1,-1,6,-1,2,-1,-1,4,-1
177,-1,-1,6,-1,1,-1,-1,3,-1
177,-1,-1,6,-1,1,-1,-1,4,-1
177,-1,13,-1,-1,8,-1,1,-1,-1
177,-1,13,-1,-1,7,-1,2,-1,-1
177,-1,13,-1,-1,7,-1,3,-1,-1
177,-1,13,-1,-1,6,-1,3,-1,-1
177,-1,13,-1,-1,6,-1,4,-1,-1
177,-1,13,-1,-1,5,-1,3,-1,-1
177,-1,13,-1,-1,5,-1,4,-1,-1
178,8,-1,-1,-1,5,1,-1,-1,-1
178,8,-1,-1,-1,4,2,-1,-1,-1
178,8,-1,-1,-1,4,3,-1,-1,-1
178,8,-1,-1,-1,3,3,-1,-1,-1
178,8,-1,-1,-1,3,4,-1,-1,-1
178,8,-1,-1,-1,2,3,-1,-1,-1
178,8,-1,-1,-1,2,4,-1,-1,-1
178,-1,1,-1,-1,1,-1,1,-1,-1
179,17,-1,-1,-1,10,1,-1,-1,-1
179,17,-1,-1,-1,10,2,-1,-1,-1
179,17,-1,-1,-1,9,2,-1,-1,-1
179,17,-1,-1,-1,9,3,-1,-1,-1
179,17,-1,-1,-1,8,3,-1,-1,-1
179,17,-1,-1,-1,8,4,-1,-1,-1
179,17,-1,-1,-1,7,4,-1,-1,-1
179,-1,-1,3,-1,2,-1,-1,1,-1
179,-1,-1,3,-1,2,-1,-1,2,-1
179,-1,-1,3,-1,1,-1,-1,2,-1
179,-1,-1,3,-1,1,-1,-1,3,-1
179,-1,10,-1,-1,6,-1,1,-1,-1
179,-1,10,-1,-1,6,-1,2,-1,-1
179,-1,10,-1,-1,5,-1,2,-1,-1
179,-1,10,-1,-1,5,-1,3,-1,-1
179,-1,10,-1,-1,4,-1,3,-1,-1
179,-1,10,-1,-1,4,-1,4,-1,-1
179,-1,10,-1,-1,3,-1,4,-1,-1
180,17,-1,-1,-1,10,1,-1,-1,-1
180,17,-1,-1,-1,10,2,-1,-1,-1
180,17,-1,-1,-1,9,2,-1,-1,-1
180,17,-1,-1,-1,9,3,-1,-1,-1
180,17,-1,-1,-1,8,3,-1,-1,-1
180,17,-1,-1,-1,8,4,-1,-1,-1
180,17,-1,-1,-1,7,4,-1,-1,-1
180,-1,-1,3,-1,2,-1,-1,1,-1
180,-1,-1,3,-1,2,-1,-1,2,-1
180,-1,-1,3,-1,1,-1,-1,2,-1
180,-1,-1,3,-1,1,-1,-1,3,-1
180,-1,10,-1,-1,6,-1,1,-1,-1
180,-1,10,-1,-1,6,-1,2,-1,-1
180,-1,10,-1,-1,5,-1,2,-1,-1
180,-1,10,-1,-1,5,-1,3,-1,-1
180,-1,10,-1,-1,4,-1,3,-1,-1
180,-1,10,-1,-1,4,-1,4,-1,-1
180,-1,10,-1,-1,3,-1,4,-1,-1
181,-1,-1,-1,1,1,-1,-1,-1,1
181,-1,15,-1,-1,9,-1,1,-1,-1
181,-1,15,-1,-1,9,-1,2,-1,-1
181,-1,15,-1,-1,8,-1,2,-1,-1
181,-1,15,-1,-1,8,-1,3,-1,-1
181,-1,15,-1,-1,7,-1,3,-1,-1
181,-1,15,-1,-1,7,-1,4,-1,-1
181,-1,15,-1,-1,6,-1,4,-1,-1
181,-1,-1,8,-1,5,-1,-1,1,-1
181,-1,-1,8,-1,5,-1,-1,2,-1
181,-1,-1,8,-1,4,-1,-1,2,-1
181,-1,-1,8,-1,4,-1,-1,3,-1
181,-1,-1,8,-1,3,-1,-1,3,-1
181,-1,-1,8,-1,3,-1,-1,4,-1
181,-1,-1,8,-1,2,-1,-1,4,-1
182,20,-1,-1,-1,12,1,-1,-1,-1
182,20,-1,-1,-1,11,2,-1,-1,-1
182,20,-1,-1,-1,11,3,-1,-1,-1
182,20,-1,-1,-1,10,3,-1,-1,-1
182,20,-1,-1,-1,10,4,-1,-1,-1
182,20,-1,-1,-1,9,3,-1,-1,-1
182,20,-1,-1,-1,9,4,-1,-1,-1
182,-1,-1,6,-1,4,-1,-1,1,-1
182,-1,-1,6,-1,3,-1,-1,2,-1
182,-1,-1,6,-1,3,-1,-1,3,-1
182,-1,-1,6,-1,2,-1,-1,3,-1
182,-1,-1,6,-1,2,-1,-1,4,-1
182,-1,-1,6,-1,1,-1,-1,3,-1
182,-1,-1,6,-1,1,-1,-1,4,-1
182,-1,13,-1,-1,8,-1,1,-1,-1
182,-1,13,-1,-1,7,-1,2,-1,-1
182,-1,13,-1,-1,7,-1,3,-1,-1
182,-1,13,-1,-1,6,-1,3,-1,-1
182,-1,13,-1,-1,6,-1,4,-1,-1
182,-1,13,-1,-1,5,-1,3,-1,-1
182,-1,13,-1,-1,5,-1,4,-1,-1
183,-1,-1,-1,1,1,-1,-1,-1,1
183,-1,15,-1,-1,9,-1,1,-1,-1
183,-1,15,-1,-1,9,-1,2,-1,-1
183,-1,15,-1,-1,8,-1,2,-1,-1
183,-1,15,-1,-1,8,-1,3,-1,-1
183,-1,15,-1,-1,7,-1,3,-1,-1
183,-1,15,-1,-1,7,-1,4,-1,-1
183,-1,15,-1,-1,6,-1,4,-1,-1
183,-1,-1,8,-1,5,-1,-1,1,-1
183,-1,-1,8,-1,5,-1,-1,2,-1
183,-1,-1,8,-1,4,-1,-1,2,-1
183,-1,-1,8,-1,4,-1,-1,3,-1
183,-1,-1,8,-1,3,-1,-1,3,-1
183,-1,-1,8,-1,3,-1,-1,4,-1
183,-1,-1,8,-1,2,-1,-1,4,-1
184,-1,18,-1,-1,11,-1,1,-1,-1
184,-1,18,-1,-1,10,-1,2,-1,-1
184,-1,18,-1,-1,10,-1,3,-1,-1
184,-1,18,-1,-1,9,-1,3,-1,-1
184,-1,18,-1,-1,9,-1,4,-1,-1
184,-1,18,-1,-1,8,-1,3,-1,-1
184,-1,18,-1,-1,8,-1,4,-1,-1
184,-1,-1,-1,4,3,-1,-1,-1,1
184,-1,-1,-1,4,2,-1,-1,-1,2
184,-1,-1,-1,4,2,-1,-1,-1,3
184,-1,-1,-1,4,1,-1,-1,-1,2
184,-1,-1,-1,4,1,-1,-1,-1,3
184,-1,-1,-1,4,1,-1,-1,-1,4
184,-1,-1,11,-1,7,-1,-1,1,-1
184,-1,-1,11,-1,6,-1,-1,2,-1
184,-1,-1,11,-1,6,-1,-1,3,-1
184,-1,-1,11,-1,5,-1,-1,3,-1
184,-1,-1,11,-1,5,-1,-1,4,-1
184,-1,-1,11,-1,4,-1,-1,3,-1
184,-1,-1,11,-1,4,-1,-1,4,-1
185,13,-1,-1,-1,8,1,-1,-1,-1
185,13,-1,-1,-1,7,2,-1,-1,-1
185,13,-1,-1,-1,7,3,-1,-1,-1
185,13,-1,-1,-1,6,3,-1,-1,-1
185,13,-1,-1,-1,6,4,-1,-1,-1
185,13,-1,-1,-1,5,3,-1,-1,-1
185,13,-1,-1,-1,5,4,-1,-1,-1
185,-1,6,-1,-1,4,-1,1,-1,-1
185,-1,6,-1,-1,3,-1,2,-1,-1
185,-1,6,-1,-1,3,-1,3,-1,-1
185,-1,6,-1,-1,2,-1,3,-1,-1
185,-1,6,-1,-1,2,-1,4,-1,-1
185,-1,6,-1,-1,1,-1,3,-1,-1
185,-1,6,-1,-1,1,-1,4,-1,-1
186,-1,18,-1,-1,11,-1,1,-1,-1
186,-1,18,-1,-1,10,-1,2,-1,-1
186,-1,18,-1,-1,10,-1,3,-1,-1
186,-1,18,-1,-1,9,-1,3,-1,-1
186,-1,18,-1,-1,9,-1,4,-1,-1
186,-1,18,-1,-1,8,-1,3,-1,-1
186,-1,18,-1,-1,8,-1,4,-1,-1
186,-1,-1,-1,4,3,-1,-1,-1,1
186,-1,-1,-1,4,2,-1,-1,-1,2
186,-1,-1,-1,4,2,-1,-1,-1,3
186,-1,-1,-1,4,1,-1,-1,-1,2
186,-1,-1,-1,4,1,-1,-1,-1,3
186,-1,-1,-1,4,1,-1,-1,-1,4
186,-1,-1,11,-1,7,-1,-1,1,-1
186,-1,-1,11,-1,6,-1,-1,2,-1
186,-1,-1,11,-1,6,-1,-1,3,-1
186,-1,-1,11,-1,5,-1,-1,3,-1
186,-1,-1,11,-1,5,-1,-1,4,-1
186,-1,-1,11,-1,4,-1,-1,3,-1
186,-1,-1,11,-1,4,-1,-1,4,-1
187,-1,-1,-1,3,2,-1,-1,-1,1
187,-1,-1,-1,3,2,-1,-1,-1,2
187,-1,-1,-1,3,1,-1,-1,-1,2
187,-1,-1,-1,3,1,-1,-1,-1,3
187,-1,17,-1,-1,10,-1,1,-1,-1
187,-1,17,-1,-1,10,-1,2,-1,-1
187,-1,17,-1,-1,9,-1,2,-1,-1
187,-1,17,-1,-1,9,-1,3,-1,-1
187,-1,17,-1,-1,9,-1,4,-1,-1
187,-1,17,-1,-1,8,-1,3,-1,-1
187,-1,17,-1,-1,8,-1,4,-1,-1
187,-1,17,-1,-1,7,-1,4,-1,-1
187,-1,-1,10,-1,6,-1,-1,1,-1
187,-1,-1,10,-1,6,-1,-1,2,-1
187,-1,-1,10,-1,5,-1,-1,2,-1
187,-1,-1,10,-1,5,-1,-1,3,-1
187,-1,-1,10,-1,5,-1,-1,4,-1
187,-1,-1,10,-1,4,-1,-1,3,-1
187,-1,-1,10,-1,4,-1,-1,4,-1
187,-1,-1,10,-1,3,-1,-1,4,-1
188,-1,18,-1,-1,11,-1,1,-1,-1
188,-1,18,-1,-1,10,-1,2,-1,-1
188,-1,18,-1,-1,10,-1,3,-1,-1
188,-1,18,-1,-1,9,-1,3,-1,-1
188,-1,18,-1,-1,9,-1,4,-1,-1
188,-1,18,-1,-1,8,-1,3,-1,-1
188,-1,18,-1,-1,8,-1,4,-1,-1
188,-1,-1,-1,4,3,-1,-1,-1,1
188,-1,-1,-1,4,2,-1,-1,-1,2
188,-1,-1,-1,4,2,-1,-1,-1,3
188,-1,-1,-1,4,1,-1,-1,-1,2
188,-1,-1,-1,4,1,-1,-1,-1,3
188,-1,-1,-1,4,1,-1,-1,-1,4
188,-1,-1,11,-1,7,-1,-1,1,-1
188,-1,-1,11,-1,6,-1,-1,2,-1
188,-1,-1,11,-1,6,-1,-1,3,-1
188,-1,-1,11,-1,5,-1,-1,3,-1
188,-1,-1,11,-1,5,-1,-1,4,-1
188,-1,-1,11,-1,4,-1,-1,3,-1
188,-1,-1,11,-1,4,-1,-1,4,-1
189,-1,20,-1,-1,12,-1,1,-1,-1
189,-1,20,-1,-1,11,-1,2,-1,-1
189,-1,20,-1,-1,11,-1,3,-1,-1
189,-1,20,-1,-1,10,-1,3,-1,-1
189,-1,20,-1,-1,10,-1,4,-1,-1
189,-1,20,-1,-1,9,-1,4,-1,-1
189,-1,-1,-1,6,4,-1,-1,-1,1
189,-1,-1,-1,6,3,-1,-1,-1,2
189,-1,-1,-1,6,3,-1,-1,-1,3
189,-1,-1,-1,6,2,-1,-1,-1,3
189,-1,-1,-1,6,2,-1,-1,-1,4
189,-1,-1,-1,6,1,-1,-1,-1,3
189,-1,-1,-1,6,1,-1,-1,-1,4
189,-1,-1,13,-1,8,-1,-1,1,-1
189,-1,-1,13,-1,7,-1,-1,2,-1
189,-1,-1,13,-1,7,-1,-1,3,-1
189,-1,-1,13,-1,6,-1,-1,3,-1
189,-1,-1,13,-1,6,-1,-1,4,-1
189,-1,-1,13,-1,5,-1,-1,4,-1
190,-1,-1,-1,8,5,-1,-1,-1,1
190,-1,-1,-1,8,5,-1,-1,-1,2
190,-1,-1,-1,8,4,-1,-1,-1,2
190,-1,-1,-1,8,4,-1,-1,-1,3
190,-1,-1,-1,8,3,-1,-1,-1,3
190,-1,-1,-1,8,3,-1,-1,-1,4
190,-1,-1,-1,8,2,-1,-1,-1,4
190,-1,-1,15,-1,9,-1,-1,1,-1
190,-1,-1,15,-1,9,-1,-1,2,-1
190,-1,-1,15,-1,8,-1,-1,2,-1
190,-1,-1,15,-1,8,-1,-1,3,-1
190,-1,-1,15,-1,7,-1,-1,3,-1
190,-1,-1,15,-1,7,-1,-1,4,-1
190,-1,-1,15,-1,6,-1,-1,4,-1
